cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,256,0.15828065781696934,0.017957067441519956,0.03591413488303991,0.1611111111111111,0.0726249603429153,0.009449785414228943,0.018899570828457887,0.07303370786516854,0.014804539917648777,0.006721679635148945,0.01344335927029789,0.011299435028248588
2,256,0.06337629722764543,0.009042642722674616,0.018085285445349233,0.06153846153846154,0.001711672215746315,0.0027085351465450267,0.0054170702930900535,0.0,0.0035731689781460844,0.004339216319857328,0.008678432639714656,0.005089091474153113
3,256,0.061736163408358684,0.00917163032914388,0.01834326065828776,0.06153846153846154,0.0020054296280057602,0.003278541438037131,0.006557082876074262,0.0,0.002723802089763262,0.0041294009477569095,0.008258801895513819,0.0
4,256,0.05967228044605369,0.00844170113798478,0.01688340227596956,0.05926664009565563,0.001575914887008632,0.002375941119916849,0.004751882239833698,0.0,0.0024233605539994542,0.003306723515598903,0.006613447031197806,0.0
5,256,0.06079371167606992,0.007584361462789737,0.015168722925579473,0.06153846153846154,0.0007182239968075184,0.001788479351896334,0.003576958703792668,0.0,0.0027372380621338106,0.003128060939955416,0.006256121879910832,0.0
6,256,0.06283222378989772,0.013154100251573686,0.02630820050314737,0.061855670103092786,0.0012931577337579386,0.0037247580265023176,0.007449516053004635,0.0,0.0034440984100178465,0.0055647817129086605,0.011129563425817321,0.0
7,256,0.059819073160735994,0.01032629862464574,0.02065259724929148,0.06138147566718993,0.0007144762603681922,0.0021579058879996104,0.004315811775999221,0.0,0.003563036505875061,0.004832265581967214,0.009664531163934427,0.0050633235912423726
1,512,0.10122629797307957,0.016569675475021462,0.033139350950042924,0.10427807486631013,0.03523381613817916,0.006743802276439735,0.01348760455287947,0.03693957115009747,0.013060024179756586,0.005930670872599732,0.011861341745199464,0.010781749491426912
2,512,0.047001084570020196,0.007571572580103331,0.015143145160206662,0.04436869375511321,0.0015923102828591213,0.0024006293651164727,0.004801258730232945,0.0,0.003039117253134448,0.0033275856401722105,0.006655171280344421,0.002577319587628866
3,512,0.04618998808423258,0.008114810661376154,0.016229621322752307,0.04663212435233166,0.0010135676965139537,0.0020631205604335185,0.004126241120867037,0.0,0.002886248200729247,0.002856060526169033,0.005712121052338066,0.005115122972265829
4,512,0.044585684848289495,0.007883711168169978,0.015767422336339956,0.04663212435233166,0.0015877494187930856,0.002393701438089012,0.004787402876178024,0.0,0.0024446830836880053,0.002584661158658582,0.005169322317317164,0.0
5,512,0.04599452833581972,0.009474337985881182,0.018948675971762363,0.046875,0.001736270253168564,0.0032482659826600646,0.006496531965320129,0.0,0.003614916831669269,0.004554719053367699,0.009109438106735398,0.002564102564102564
6,512,0.044859668346090106,0.00739591081256523,0.01479182162513046,0.04663212435233166,0.0011537216410153076,0.002158499438046611,0.004316998876093222,0.0,0.002164188691475677,0.00308879994767888,0.00617759989535776,0.0
7,512,0.045378032419877146,0.006453224113296557,0.012906448226593113,0.0465119384648256,0.0015847196728069532,0.0023890954470266166,0.004778190894053233,0.0,0.002744430512836879,0.0033627640876978905,0.006725528175395781,0.0
1,1024,0.04922853960123777,0.010622908917615094,0.021245817835230187,0.047745694022289786,0.020507687934068083,0.006876518515186645,0.01375303703037329,0.021052631578947368,0.011574352027405255,0.004786402049504427,0.009572804099008854,0.010666742519057913
2,1024,0.03712558929171064,0.008558264186603042,0.017116528373206083,0.0357142857142857,0.0014165435545662763,0.002850350651798128,0.005700701303596256,0.0,0.0029719401002939808,0.004237112793827879,0.008474225587655758,0.0
3,1024,0.03575137188499379,0.008079666888206683,0.016159333776413366,0.0357142857142857,0.0005669008025788301,0.0016034493465062697,0.0032068986930125394,0.0,0.0029755375915811416,0.005558285452601632,0.011116570905203264,0.0
4,1024,0.03658299165474169,0.007140081544463145,0.01428016308892629,0.0357142857142857,0.001844672762764213,0.0038571537325478014,0.007714307465095603,0.0,0.00226910128496018,0.0032961828841914253,0.006592365768382851,0.0
5,1024,0.037260481054033456,0.005515726023201047,0.011031452046402095,0.0357142857142857,0.0007050342740456349,0.0017555421975409696,0.003511084395081939,0.0,0.0022625671314334597,0.002800962614664611,0.005601925229329222,0.0
6,1024,0.036712373823221615,0.008409807873120735,0.01681961574624147,0.0357142857142857,0.0016985589434310932,0.003179450537245195,0.00635890107449039,0.0,0.0019805445899233665,0.004541554711840328,0.009083109423680655,0.0
7,1024,0.036128820854511065,0.005273227013086022,0.010546454026172044,0.0357142857142857,0.0012719278098780153,0.0022030699138126325,0.004406139827625265,0.0,0.0019805738805013643,0.0024828377798778575,0.004965675559755715,0.0
1,1280,0.03586734848559132,0.010467658988968682,0.020935317977937365,0.03655377399650961,0.015256500636135685,0.006519867934367294,0.013039735868734588,0.015665903141361258,0.011016133514501687,0.004706958678795368,0.009413917357590736,0.010498759988977681
2,1280,0.0306628596456127,0.006440149931936177,0.012880299863872353,0.030612244897959218,0.0008460526461001401,0.0018918699331554128,0.0037837398663108255,0.0,0.002680600925800212,0.0028037879334647645,0.005607575866929529,0.002512562814070352
3,1280,0.03053233585911176,0.005226222248904236,0.010452444497808471,0.030612244897959218,0.0011266145693266795,0.002107718132257815,0.00421543626451563,0.0,0.0015553745218961558,0.002344842039305397,0.004689684078610794,0.0
4,1280,0.02860003072702417,0.00500997495320281,0.01001994990640562,0.028048939216451907,0.0008460453793536904,0.0018918439356908742,0.0037836878713817484,0.0,0.0015568134494893015,0.00234700932728852,0.00469401865457704,0.0
5,1280,0.0285738745238754,0.00919255497457384,0.01838510994914768,0.030456852791878153,0.001697141704223281,0.002400193963452814,0.004800387926905628,0.0,0.0014050832313799314,0.002820146860269709,0.005640293720539418,0.0
6,1280,0.03025766827342085,0.005710074731219955,0.01142014946243991,0.030612244897959218,0.0008467650085972542,0.0018934576945266216,0.0037869153890532433,0.0,0.002399995618945699,0.0030521479380563638,0.0061042958761127275,0.0
7,1280,0.031001969148323774,0.00942703592852777,0.01885407185705554,0.030456852791878153,0.0012719131645890166,0.003672374881622161,0.007344749763244322,0.0,0.0035351851704281006,0.005975559068795948,0.011951118137591896,0.0
1,1518,0.03086356147126981,0.008636032519452908,0.017272065038905816,0.03125,0.01295087693624817,0.004497867275064229,0.008995734550128458,0.015625,0.01004747137200954,0.003765655692280569,0.007531311384561138,0.010471204188481676
2,1518,0.02574772510666544,0.007520452694584969,0.015040905389169938,0.025510204081632626,0.0019805666137549145,0.0032408134233072234,0.006481626846614447,0.0,0.001974120676512864,0.004537179262861989,0.009074358525723978,0.0
3,1518,0.02435219280759526,0.004126274804936663,0.008252549609873327,0.025510204081632626,0.0008489013202573753,0.0018982076019140653,0.0037964152038281306,0.0,0.0016956516835656308,0.002682669758353951,0.005365339516707902,0.0
4,1518,0.02853836688741207,0.007431236487540912,0.014862472975081824,0.025510204081632626,0.0011323480322755158,0.0024359652857216655,0.004871930571443331,0.0,0.003814329744955802,0.006171102359823793,0.012342204719647585,0.0
5,1518,0.025027200997106716,0.008813600566530001,0.017627201133060003,0.025380710659898442,0.0015532234531509368,0.003133940438286298,0.006267880876572596,0.0,0.0022596892762471684,0.004718221228413083,0.009436442456826165,0.0
6,1518,0.024740882708461108,0.005465784839176407,0.010931569678352814,0.025380710659898442,0.0011294849341743224,0.0021130968492117904,0.004226193698423581,0.0,0.0016913786175553071,0.0023920199187627295,0.004784039837525459,0.0
7,1518,0.02516661835070715,0.005304284121233538,0.010608568242467076,0.025510204081632626,0.0012690572236853316,0.0021980965104577235,0.004396193020915447,0.0,0.001975523046781563,0.00247648517060613,0.00495297034121226,0.0
