cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
3,256,0.0022453953668826803,0.002775828246434151,0.005551656492868302,0.0,0.0004208754208754209,0.0013958858545266828,0.0027917717090533657,0.0,0.0014036373679343181,0.0022633088568824863,0.004526617713764973,0.0
4,256,0.0032225102851075513,0.0035894537938719663,0.0071789075877439325,0.0025252525252525415,0.0009813448219522585,0.001997443111534164,0.003994886223068328,0.0,0.0016814010460330046,0.002377883868492662,0.004755767736985324,0.0
5,256,0.003090692599998868,0.006868365688613233,0.013736731377226466,0.0,0.001123758737971936,0.0021023666045483307,0.004204733209096661,0.0,0.001125183020276083,0.002105033352788764,0.004210066705577528,0.0
6,256,0.0047721222748219085,0.007541102576956251,0.015082205153912502,0.005050505050505083,0.0015439434892878083,0.002617112316236809,0.005234224632473618,0.0,0.0028072962074611615,0.005530225199823973,0.011060450399647946,0.0
7,256,0.004217422451328279,0.007047127130068644,0.014094254260137287,0.005037815339322904,0.0015475404192314827,0.0037576846770669184,0.007515369354133837,0.0,0.0025302952090928716,0.003883259532347698,0.007766519064695396,0.0
1,512,0.013439523925262284,0.00560293545850115,0.0112058709170023,0.015228426395939132,0.002403585724833006,0.002808685174523689,0.005617370349047378,0.0,0.010470483592190053,0.0041114639068705,0.008222927813741,0.01020408163265306
2,512,0.0033741247785241124,0.006869635729047347,0.013739271458094693,0.0,0.0009856033544696826,0.0035515529528763676,0.007103105905752735,0.0,0.0021072256689853982,0.0038478158173060506,0.007695631634612101,0.0
3,512,0.0036448529358541234,0.003272251392165854,0.006544502784331708,0.005050505050505083,0.0016849402802008471,0.00238288692557143,0.00476577385114286,0.0,0.0016786024766402847,0.0031353308698097654,0.006270661739619531,0.0
4,512,0.0030815063369970005,0.0038026564836294336,0.007605312967258867,0.0,0.0009813519791497668,0.0019974667408087757,0.003994933481617551,0.0,0.0018202757278848397,0.0029441522464130573,0.005888304492826115,0.0
5,512,0.004219436326035321,0.006817432361897675,0.01363486472379535,0.005050505050505083,0.001264762686082483,0.002496081455866386,0.004992162911732772,0.0,0.002533086077925334,0.0052810307357461115,0.010562061471492223,0.0
6,512,0.002946854401675047,0.003231094591456975,0.00646218918291395,0.0025252525252525415,0.001121629471713224,0.0020983803294278547,0.0041967606588557095,0.0,0.0015439291748927915,0.002327572130956934,0.004655144261913868,0.0
7,512,0.0033663341690363512,0.003762292540896836,0.007524585081793672,0.0025125628140703626,0.0009820569631043318,0.001998897787981482,0.003997795575962964,0.0,0.001681393888835496,0.0026565259191752514,0.005313051838350503,0.0
1,1024,0.01545029190594479,0.008374133778908267,0.016748267557816533,0.015267274422459343,0.0032582352651243157,0.003430864792536171,0.006861729585072342,0.005076142131979695,0.01176904479648886,0.006467378954379839,0.012934757908759678,0.01020408163265306
2,1024,0.004490826519752889,0.007244367533011239,0.014488735066022478,0.0025125628140703626,0.002102988608060499,0.0027610210590506296,0.005522042118101259,0.0,0.001966250349664885,0.0052486410920882165,0.010497282184176433,0.0
3,1024,0.005384327201125123,0.019299065605577106,0.03859813121115421,0.0,0.0018460816079863699,0.0077506762722298886,0.015501352544459777,0.0,0.003397241645028197,0.01177816528810041,0.02355633057620082,0.0
4,1024,0.0033642120599751504,0.003753753860626628,0.007507507721253256,0.005037815339322904,0.0011230537540173708,0.0021010535806388372,0.0042021071612776744,0.0,0.0018216928529914778,0.002945706381345101,0.005891412762690202,0.0
5,1024,0.005890169354466315,0.021377247103305845,0.04275449420661169,0.0,0.0016835016835016836,0.005188900675899812,0.010377801351799623,0.0,0.0035051872719376906,0.014907068180539476,0.029814136361078953,0.0
6,1024,0.00337347044269681,0.0047944022159084375,0.009588804431816875,0.0025125628140703626,0.0008453260810041086,0.0022403407609688803,0.004480681521937761,0.0,0.002107268940817272,0.003248931919462271,0.006497863838924542,0.0
7,1024,0.002807267578671138,0.003023052745235011,0.006046105490470022,0.0025125628140703626,0.001543217033740718,0.0023264949831181374,0.004652989966236275,0.0,0.000982754789861389,0.0020003039724785406,0.004000607944957081,0.0
1,1280,0.01426050518241072,0.005898079174259041,0.011796158348518082,0.015228426395939132,0.0035309122139667187,0.0028920054629779884,0.005784010925955977,0.005076142131979695,0.01044900219732955,0.0048845792391771165,0.009769158478354233,0.01015228426395939
2,1280,0.003651183472668231,0.007031857300285189,0.014063714600570378,0.0,0.0014043566662838996,0.0025611285415122944,0.005122257083024589,0.0,0.0018259513855089023,0.005231789594876072,0.010463579189752143,0.0
3,1280,0.003363492761625573,0.0033589316664992645,0.006717863332998529,0.005050505050505083,0.002102981450862991,0.0024883019880412474,0.004976603976082495,0.0,0.000980632680800185,0.001995987120836018,0.003991974241672036,0.0
4,1280,0.003644161832480761,0.007223364940994563,0.014446729881989126,0.0,0.0008417935702199662,0.002799613061088886,0.005599226122177772,0.0,0.002382902809294497,0.004545514904067721,0.009091029808135443,0.0
5,1280,0.004069951098877466,0.00734561307920471,0.01469122615840942,0.0,0.0016849474373983552,0.0037772089440076023,0.007554417888015205,0.0,0.0019648332245582453,0.004007338588372616,0.008014677176745233,0.0
6,1280,0.003233926781975837,0.006251946719832852,0.012503893439665703,0.0,0.000702912164984431,0.0021235948293167233,0.0042471896586334466,0.0,0.0023900106688808475,0.004565757374485633,0.009131514748971266,0.0
7,1280,0.003923264335945349,0.008303298257658614,0.016606596515317228,0.0025125628140703626,0.0015418070658315879,0.0026087554540024202,0.0052175109080048404,0.0,0.0020994493738926566,0.0067417786874045494,0.013483557374809099,0.0
1,1518,0.013721457798575538,0.004259203612238554,0.008518407224477107,0.015228426395939132,0.002687017903358247,0.002814484293734381,0.005628968587468762,0.0025252525252525255,0.011034439895217291,0.0036659272478498472,0.0073318544956996945,0.01020408163265306
2,1518,0.0029461565749179953,0.0030009656064097206,0.006001931212819441,0.005050505050505083,0.0009813448219522585,0.001997443111534164,0.003994886223068328,0.0,0.0016828038567446265,0.0023798550840449196,0.004759710168089839,0.0
3,1518,0.002518935976377596,0.0036493414471099,0.0072986828942198,0.0,0.0005604622438793293,0.0015852308455168856,0.0031704616910337713,0.0,0.0013987022655364363,0.002544712021220847,0.005089424042441694,0.0
4,1518,0.0039274870824752344,0.0075382622661858785,0.015076524532371757,0.005025125628140725,0.0014015081016756057,0.0025542322682315932,0.0051084645364631864,0.0,0.0021043914187721213,0.006112419457534396,0.012224838915068792,0.0
5,1518,0.0026620478265122916,0.003248017954548871,0.006496035909097742,0.0,0.0011223487700628056,0.0020997394989630794,0.004199478997926159,0.0,0.0012591154425325279,0.0024789341014458356,0.004957868202891671,0.0
6,1518,0.007495031630999312,0.019256399520998738,0.038512799041997475,0.005050505050505083,0.0031103596966454566,0.007700580549443435,0.01540116109888687,0.0,0.0036845944533964955,0.011872436826152962,0.023744873652305924,0.0
7,1518,0.0022439853989735495,0.0025088769155414744,0.005017753831082949,0.0,0.0009799276968456198,0.0019945534819078895,0.003989106963815779,0.0,0.000982761947058897,0.0020003275629137695,0.004000655125827539,0.0
