cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
6,512,0.4487248490377789,0.02750004372382295,0.0550000874476459,0.45197740112994356,0.0020386229146952296,0.002711850495091985,0.00542370099018397,0.0,0.00864861635430786,0.006024204671125855,0.01204840934225171,0.005714285714285714
7,512,0.45509094789734483,0.042646498723405216,0.08529299744681043,0.4469751707829743,0.003744762117724446,0.006892009302642437,0.013784018605284875,0.0,0.01262951138073468,0.020634057172779777,0.041268114345559555,0.005763736628795429
1,1024,0.5486966422929432,0.10184778268355567,0.20369556536711134,0.604900504900505,0.14547543526375253,0.0849382921976568,0.1698765843953136,0.1917822614543926,0.02506688669747952,0.025997640649892424,0.05199528129978485,0.021798526966025182
2,1024,0.28175161280667127,0.033744361373900834,0.06748872274780167,0.2690355329949239,0.0014151564023993184,0.002281970515859793,0.004563941031719586,0.0,0.001418465967418383,0.00228779648616795,0.0045755929723359,0.0
3,1024,0.3222427434540409,0.051547494038474403,0.10309498807694881,0.34547908232118757,0.0017125430533104036,0.00342230715544957,0.00684461431089914,0.0,0.003133729649872853,0.007148185795225761,0.014296371590451521,0.0
4,1024,0.3070000794124557,0.05217644497401495,0.1043528899480299,0.2750594766058684,0.0011338164763439315,0.002121212168506829,0.004242424337013658,0.0,0.002137683947225582,0.0032767490751548613,0.006553498150309723,0.0
5,1024,0.2892585870604132,0.04021690415175127,0.08043380830350254,0.2678510998307953,0.00042589685446828307,0.001412544553049744,0.002825089106099488,0.0,0.002715717657073915,0.0031008152831145234,0.006201630566229047,0.0
6,1024,0.2900415887507785,0.05071733549052731,0.10143467098105462,0.2715677179962894,0.0014165949876292269,0.0030913468912364414,0.006182693782472883,0.0,0.0019886835153093588,0.004547244332988625,0.00909448866597725,0.0
7,1024,0.2935013678258632,0.04267199817771475,0.0853439963554295,0.2690355329949239,0.001135974585938328,0.002125231062012391,0.004250462124024782,0.0,0.002284070679969555,0.0030913766423173146,0.006182753284634629,0.0
1,1280,0.40500962711513977,0.0261362031160898,0.0522724062321796,0.4111548174048174,0.19114534512199574,0.019043361756208937,0.038086723512417875,0.19512432012432013,0.018793359143614494,0.008039320089712752,0.016078640179425504,0.014656931171480727
2,1280,0.22228560481373538,0.007945758946468248,0.015891517892936496,0.22364386168975364,0.0008554804438370427,0.001912977768722928,0.003825955537445856,0.0,0.0020064683504004165,0.0025156673240762065,0.005031334648152413,0.0
3,1280,0.24589366966136236,0.048621570178527106,0.09724314035705421,0.23737373737373735,0.0011303069936566337,0.002114760256881916,0.004229520513763832,0.0,0.0014202729880152228,0.002290277525196731,0.004580555050393462,0.0
4,1280,0.25137224027093336,0.03247596221796298,0.06495192443592596,0.23076923076923073,0.0011440446267264126,0.0021403636883500863,0.004280727376700173,0.0,0.002718415432299811,0.00257148794685493,0.00514297589370986,0.00510204081632653
5,1280,0.22644476676167935,0.011109211734443281,0.022218423468886563,0.22564102564102562,0.0012830165360694324,0.0030758268802959744,0.006151653760591949,0.0,0.0029928191800684817,0.003279948452687499,0.006559896905374998,0.0025252525252525255
6,1280,0.22488674506195774,0.011030113900761598,0.022060227801523197,0.22564102564102562,0.0014297997932149907,0.0023056678541906444,0.004611335708381289,0.0,0.0028605436743668455,0.0042992476332601335,0.008598495266520267,0.0
7,1280,0.26355753931957515,0.03834123858972366,0.07668247717944732,0.27763679619349724,0.002835468904395558,0.006015995855794118,0.012031991711588237,0.0,0.004104046553674075,0.012482630526053987,0.024965261052107973,0.0
1,1518,0.3006330087568194,0.05164958011211219,0.10329916022422438,0.30508825151682295,0.1484069778795715,0.02886992743555148,0.05773985487110296,0.14965986394557823,0.01959992504487247,0.007777319472234287,0.015554638944468574,0.02040816326530612
2,1518,0.20089471599291378,0.033378715608744926,0.06675743121748985,0.20512820512820518,0.0014144946854926666,0.0022809681944456293,0.0045619363888912585,0.0,0.0011280749662651922,0.002110486926100281,0.004220973852200562,0.0
3,1518,0.20768863360832557,0.013180861101107133,0.026361722202214267,0.2046049188906332,0.0014223509216519242,0.0022935140097762896,0.004587028019552579,0.0,0.0009971733609809908,0.0020296757453090865,0.004059351490618173,0.0
4,1518,0.218192854423254,0.02383165026816031,0.04766330053632062,0.2091836734693877,0.0012792717655087731,0.0022159219029926186,0.004431843805985237,0.0,0.0016986789802852737,0.0029360648348696794,0.005872129669739359,0.0
5,1518,0.20932482477049674,0.041741949725952715,0.08348389945190543,0.20862470862470867,0.0014282478770191987,0.002303074335181213,0.004606148670362426,0.0,0.0018571574826420024,0.0030017810054135076,0.006003562010827015,0.0
6,1518,0.18240220347918212,0.05542178847764526,0.11084357695529053,0.19999999999999996,0.0009921226368101313,0.002019442251351353,0.004038884502702706,0.0,0.001993635503199761,0.003027896248469215,0.00605579249693843,0.0
7,1518,0.2172309438129722,0.023062008440768004,0.04612401688153601,0.2091836734693877,0.0014224237143972047,0.00311279502272799,0.00622559004545598,0.0,0.0029946070852076906,0.006101493552009521,0.012202987104019042,0.0
