cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,256,0.34261080382931364,0.0624282915162265,0.124856583032453,0.35978835978835977,0.0013117296416585286,0.0022726023069871903,0.004545204613974381,0.0,0.007026030545487098,0.0044626602681451235,0.008925320536290247,0.005390874745713456
5,256,0.3604842403565815,0.018186847378864893,0.03637369475772979,0.3624300111982083,0.001012527856985499,0.0020615913900663835,0.004123182780132767,0.0,0.007603300303822006,0.004225704863671329,0.008451409727342658,0.010309552278464196
6,256,0.35920518627745146,0.017904477821745285,0.03580895564349057,0.3624300111982083,0.001310076214151719,0.0022695997003554314,0.004539199400710863,0.0,0.00513103440349277,0.004905275136493007,0.009810550272986013,0.0052493799944888404
7,256,0.3604794386572298,0.020702141436981826,0.04140428287396365,0.3624300111982083,0.0020445033822274646,0.0035671327703614866,0.007134265540722973,0.0,0.008977997710938074,0.0076399549408787655,0.015279909881757531,0.0103896804835924
1,512,0.5147535672298268,0.026431821216689275,0.05286364243337855,0.5136578694462927,0.18526000006417348,0.012808059633981787,0.025616119267963575,0.18654119583925766,0.023537348246098783,0.009039819561142196,0.018079639122284392,0.02373908143138912
2,512,0.2947060853781682,0.03307198421393206,0.06614396842786412,0.3138386667798433,0.0011662721894931379,0.002182510863547652,0.004365021727095304,0.0,0.005826791114737518,0.004088373300576946,0.008176746601153893,0.005277081592871066
3,512,0.31091509375574233,0.02730609853787303,0.05461219707574606,0.316624895572264,0.0016084920020652327,0.00242522953481023,0.00485045906962046,0.0,0.006703686329115111,0.0040095951480596205,0.008019190296119241,0.005347746511095859
4,512,0.2962648614859132,0.057670184153816244,0.11534036830763249,0.31578509877808875,0.0017409905618924598,0.002748705740390303,0.005497411480780606,0.0,0.005655695860791187,0.004514434937772331,0.009028869875544661,0.0052493799944888404
5,512,0.31646325710720724,0.025502794343958895,0.05100558868791779,0.3209501294607678,0.0025026366646635264,0.004233372654099092,0.008466745308198183,0.0,0.009552840127217537,0.008703684394850588,0.017407368789701175,0.005361968834454603
6,512,0.24487789937368573,0.04607709246222508,0.09215418492445016,0.25514813338647535,0.000859144577184431,0.0019211567278236059,0.0038423134556472118,0.0,0.0026967499166118624,0.0030613991865642938,0.0061227983731285875,0.0
7,512,0.3156443829036015,0.035035818101844134,0.07007163620368827,0.3164968873797397,0.0026554559993484427,0.006788736561585359,0.013577473123170718,0.0,0.009755363589482351,0.015374038009429852,0.030748076018859705,0.005305077113587752
1,1024,0.32862727829341526,0.010128079531522652,0.020256159063045304,0.3293413173652695,0.22153492340684597,0.008593597213045765,0.01718719442609153,0.2215568862275449,0.01823197396210738,0.005022849533907869,0.010045699067815737,0.017964071856287425
2,1024,0.15650274392676225,0.013951938484220784,0.027903876968441568,0.15816326530612246,0.0014093927451657605,0.0022726542602609094,0.004545308520521819,0.0,0.0012683597278222566,0.0025015839522851955,0.005003167904570391,0.0
3,1024,0.15912173621149794,0.017139379976416017,0.034278759952832034,0.15560327996876222,0.002124515061417054,0.003251279648956248,0.006502559297912496,0.0,0.0014180645754325353,0.0028472842918205454,0.005694568583641091,0.0
4,1024,0.1593323346162011,0.011123281503010925,0.02224656300602185,0.15816326530612246,0.0011381922943789827,0.002129423225351803,0.004258846450703606,0.0,0.0017022004823813498,0.0024073523355058824,0.004814704671011765,0.0
5,1024,0.15745794131750096,0.00795456458415982,0.01590912916831964,0.15776183569874652,0.0009863733053846664,0.002007741874051886,0.004015483748103772,0.0,0.002119427097560064,0.0027785970990097638,0.0055571941980195275,0.0
6,1024,0.1573708153114354,0.031890639720248824,0.06378127944049765,0.15816326530612246,0.002269108323504283,0.006880789950558093,0.013761579901116186,0.0,0.003836757274522825,0.010969431778100155,0.02193886355620031,0.0
7,1024,0.15516063686422987,0.006594087484356527,0.013188174968713055,0.15384615384615385,0.0011345505295314536,0.002122597896174892,0.004245195792349784,0.0,0.0014115654017956567,0.0022761842070304155,0.004552368414060831,0.0
1,1280,0.31109166705791697,0.013243398587310811,0.026486797174621622,0.31176470588235294,0.22425847973350047,0.01168259150886628,0.02336518301773256,0.22419074138531153,0.016722499723908588,0.005390486043441243,0.010780972086882485,0.017543859649122806
2,1280,0.13278151098139235,0.026101260151904747,0.052202520303809494,0.12722728685382784,0.0014165141521921797,0.005187417398940993,0.010374834797881986,0.0,0.004534516531512462,0.013326125895430762,0.026652251790861524,0.0
3,1280,0.12319265256393083,0.006988476901626991,0.013976953803253983,0.12307692307692308,0.0012676768818004128,0.0021957635452467517,0.004391527090493503,0.0,0.0011294993581182804,0.002113140983922041,0.004226281967844082,0.0
4,1280,0.13401545847880117,0.024464897356827754,0.04892979471365551,0.12755102040816324,0.0017051742678410738,0.00606750885591573,0.01213501771183146,0.0,0.004265020099805005,0.010965329033258411,0.021930658066516822,0.0
5,1280,0.12869144499127927,0.014060179238016106,0.02812035847603221,0.12690355329949243,0.0011338538278261613,0.0021213275221663853,0.004242655044332771,0.0,0.002698858184719944,0.002819621766998995,0.00563924353399799,0.0025252525252525255
6,1280,0.12271356755388002,0.00788639244625373,0.01577278489250746,0.12307692307692308,0.0015634224295426854,0.002651777366955093,0.005303554733910186,0.0,0.002280048838571318,0.003916759470275465,0.00783351894055093,0.0
7,1280,0.12821414618863575,0.02555840410066707,0.05111680820133414,0.12307692307692308,0.001701421929736187,0.006013240188995075,0.01202648037799015,0.0,0.004253243370840573,0.01420307471106652,0.02840614942213304,0.0
1,1518,0.31175099127425265,0.03538288862938314,0.07076577725876627,0.3063583815028902,0.22768621528515182,0.011795572202551334,0.023591144405102668,0.228314621758888,0.01983351532964751,0.014025215722742996,0.028050431445485993,0.017341040462427744
2,1518,0.10295933254840955,0.0072590971464673165,0.014518194292934633,0.10256410256410253,0.0004266606500283476,0.0014151442422477103,0.0028302884844954206,0.0,0.0018396299900662778,0.0027238939963852246,0.005447787992770449,0.0
3,1518,0.10478477555609003,0.004653601379715283,0.009307202759430566,0.10659898477157359,0.0016992858416682644,0.0024032068636213027,0.004806413727242605,0.0,0.001271216006419314,0.0025059199331479453,0.005011839866295891,0.0
4,1518,0.10894744519756669,0.008634182663873521,0.017268365327747042,0.1071428571428571,0.0011352477994972555,0.0021238697127025905,0.004247739425405181,0.0,0.001983459228331378,0.0024864542450622395,0.004972908490124479,0.0
5,1518,0.1143188185448723,0.017173047934489972,0.034346095868979944,0.1116751269035533,0.002275004589236284,0.0053490540884254196,0.010698108176850839,0.0,0.0037074795397350965,0.011876298666788104,0.02375259733357621,0.0
6,1518,0.10336652773799071,0.003632754447820341,0.007265508895640682,0.10256410256410253,0.00170070240773649,0.002405179889456715,0.00481035977891343,0.0,0.0007064585563497819,0.0021274053236342667,0.004254810647268533,0.0
7,1518,0.10868694159560521,0.008496922873194309,0.016993845746388618,0.1071428571428571,0.000987776223454251,0.0020105615876961124,0.004021123175392225,0.0,0.0024001047566607554,0.002797850253985637,0.005595700507971274,0.0
