cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,128,0.39272320364112034,0.03109988901607934,0.06219977803215868,0.3972190499706781,0.0013729463729108546,0.002378192719294697,0.004756385438589394,0.0,0.007986848270904786,0.004620171040404914,0.009240342080809828,0.005555555555555556
5,128,0.38793132220458015,0.06930165059973294,0.13860330119946587,0.3966972254265072,0.0013778517537235044,0.0039837461224859335,0.007967492244971867,0.0,0.010865560240828107,0.014111932048100734,0.028223864096201468,0.01092896174863388
6,128,0.38563291153684875,0.04115818165939077,0.08231636331878155,0.3933548189073051,0.002737929372502956,0.006159203399902121,0.012318406799804242,0.0,0.010202833250375612,0.014454645081758768,0.028909290163517537,0.005555555555555556
7,128,0.3993535045463407,0.014038035753042783,0.028076071506085567,0.4,0.0015263440001502017,0.0024612593390670443,0.004922518678134089,0.0,0.009171564655241465,0.0042805332427085915,0.008561066485417183,0.008228078698081127
1,256,0.6551903881127458,0.04142707758791754,0.08285415517583508,0.6539671020803097,0.13267786965313513,0.04774294176627332,0.09548588353254664,0.13242342763619358,0.018772267866301963,0.00755571049375923,0.01511142098751846,0.018524827527467848
2,256,0.42872630076684015,0.01768709206775975,0.0353741841355195,0.4245810055865922,0.0012397695717237993,0.0023194398515031397,0.004638879703006279,0.0,0.00994031128689673,0.004565830123651957,0.009131660247303913,0.0111731843575419
3,256,0.48519526273572655,0.10592214370888497,0.21184428741776995,0.42974150175172804,0.003930054323844396,0.007653489717803719,0.015306979435607437,0.0,0.02610636182475325,0.034483712722012845,0.06896742544402569,0.011299435028248588
4,256,0.4296021742875633,0.01521483268452239,0.03042966536904478,0.4301498127340824,0.0015562097749200888,0.002509348305970274,0.005018696611940548,0.0,0.009025383755855392,0.004807754448497753,0.009615508896995506,0.008380414312617702
5,256,0.4294468736351964,0.017212101844147,0.034424203688294,0.42937853107344637,0.001863262163701068,0.0026352589205192022,0.0052705178410384045,0.0,0.00871719134801844,0.0046622477271775166,0.009324495454355033,0.01098901098901099
6,256,0.4326039778123965,0.021676535385560507,0.043353070771121015,0.4269662921348315,0.0018631859537562012,0.0034850067545277802,0.0069700135090555605,0.0,0.010400574027962869,0.008433597677933299,0.016867195355866598,0.011080417434008595
7,256,0.4290744375399553,0.021729978719959995,0.04345995743991999,0.42737203495630466,0.0017002412622587127,0.002563355711218461,0.005126711422436922,0.0,0.009475297797042493,0.004689792859782814,0.009379585719565629,0.011142147734326506
1,512,0.6488511369304231,0.04751799522242431,0.09503599044484862,0.6462082625919638,0.12385756337998147,0.044466459483320585,0.08893291896664117,0.13214018458468446,0.021323526699100342,0.010409138937595416,0.020818277875190833,0.019623758594346827
2,512,0.45399930126982757,0.01633606889581058,0.03267213779162116,0.45480081716036774,0.0012537990847281142,0.0023457357668988424,0.004691471533797685,0.0,0.010862830361322965,0.005436877548202125,0.01087375509640425,0.011299435028248588
3,512,0.44854592951263533,0.030199132381793385,0.06039826476358677,0.44886363636363635,0.001907141191612986,0.0026998867058637003,0.0053997734117274005,0.0,0.008336280885288197,0.006438874131485544,0.012877748262971087,0.005764119601328903
4,512,0.45357455987347817,0.02088349731962824,0.04176699463925648,0.4511478117258464,0.002968857256740514,0.0036099928425817607,0.007219985685163521,0.0,0.008623057622777298,0.007722643268396385,0.01544528653679277,0.005714285714285714
5,512,0.45231233086925965,0.021942654856186756,0.04388530971237351,0.45197740112994356,0.0014154157362344275,0.0024519419655503554,0.004903883931100711,0.0,0.010680725482095666,0.005745531416560907,0.011491062833121814,0.011299435028248588
6,512,0.44172679737824994,0.030085117967683865,0.06017023593536773,0.4462821213778021,0.0017353517567841768,0.0026162898897580124,0.005232579779516025,0.0,0.007803078646128053,0.005690158625380409,0.011380317250760818,0.005714285714285714
7,512,0.43662622881375307,0.07387051452560639,0.14774102905121278,0.44856974921630094,0.0014023121683722562,0.002429378717284425,0.00485875743456885,0.0,0.009896025393111199,0.004893722300149672,0.009787444600299344,0.011299435028248588
1,1024,0.42896256461534177,0.015334527318592217,0.030669054637184435,0.42956921413121846,0.1981027820342887,0.012409618555005606,0.024819237110011213,0.19788232943761863,0.019883047175332916,0.00805213292349811,0.01610426584699622,0.02076149425287356
2,1024,0.3229734681174787,0.050130089093858715,0.10026017818771743,0.34526425954997386,0.0015535624546032544,0.0031138231939865746,0.006227646387973149,0.0,0.002399572792743812,0.004213806892046745,0.00842761378409349,0.0
3,1024,0.2783977662206712,0.03737131891003651,0.07474263782007302,0.26530612244897955,0.0007080965963163055,0.0017634394504201765,0.003526878900840353,0.0,0.0018433435598297612,0.0027206039258887765,0.005441207851777553,0.0
4,1024,0.2607301104452995,0.010050040541997728,0.020100081083995455,0.2615384615384615,0.0012785302340548256,0.0025171527493395916,0.005034305498679183,0.0,0.00170378368456841,0.004485749790116406,0.008971499580232812,0.0
5,1024,0.30114075379327354,0.04491461720078895,0.0898292344015779,0.27341947392708815,0.0008525727180461394,0.0019064883320132073,0.0038129766640264146,0.0,0.002272142341474563,0.0025405558005649046,0.005081111601129809,0.0
6,1024,0.26032615048842633,0.007426510919295368,0.014853021838590736,0.2615384615384615,0.0011412310917675713,0.0021352530134719615,0.004270506026943923,0.0,0.0017088658334327498,0.002416911512424222,0.004833823024848444,0.0
7,1024,0.28067279228730047,0.03800280968619329,0.07600561937238658,0.26530612244897955,0.0016956956194326268,0.0031626490509875783,0.006325298101975157,0.0,0.001980816105383022,0.004010846125180734,0.008021692250361468,0.0
1,1280,0.37845772248613924,0.011543100519374154,0.023086201038748307,0.3791891891891892,0.2023158709487628,0.01547604456899993,0.03095208913799986,0.20134228187919462,0.01786327632054767,0.004202629045171965,0.00840525809034393,0.019802195887068663
2,1280,0.23515735891520193,0.029281986434819218,0.058563972869638437,0.23076923076923073,0.0011296162167391225,0.0024286613138687295,0.004857322627737459,0.0,0.0029877023421836127,0.004710180273072211,0.009420360546144422,0.0
3,1280,0.24801394059709528,0.028099011781751934,0.05619802356350387,0.23213588442014838,0.001567784313158614,0.002363635414763228,0.004727270829526456,0.0,0.0014335129240554134,0.0023116854111068174,0.004623370822213635,0.0
4,1280,0.24122818091627155,0.024688378408421967,0.049376756816843934,0.23076923076923073,0.0008518525205420653,0.001904885011472213,0.003809770022944426,0.0,0.0022628577769288416,0.00278880790303239,0.00557761580606478,0.0
5,1280,0.24135220601698876,0.026982085657419018,0.053964171314838036,0.22959183673469385,0.0015714026631865271,0.004002769043737877,0.008005538087475754,0.0,0.0038639054331897358,0.010863895296709251,0.021727790593418502,0.0
6,1280,0.22608031873978968,0.013031252944531231,0.026062505889062462,0.22959183673469385,0.0014166537992347263,0.003105973631087841,0.006211947262175682,0.0,0.0018603155653725,0.0032485926537992936,0.006497185307598587,0.0
7,1280,0.25953785251868905,0.043965275299050886,0.08793055059810177,0.23797620878839154,0.0024050915249358828,0.006822607474311537,0.013645214948623073,0.0,0.004395251185796839,0.011740759493306854,0.023481518986613707,0.0
1,1518,0.35912472417683744,0.009465428167732189,0.018930856335464378,0.3573793755912961,0.20871934888376067,0.01661069403100418,0.03322138806200836,0.20712191034771682,0.017098544040182698,0.00569862261348985,0.0113972452269797,0.01916952474277315
2,1518,0.20378930377196203,0.010854639950394296,0.02170927990078859,0.20408163265306123,0.0015634959331578423,0.003784554379332603,0.007569108758665206,0.0,0.002276649697032741,0.0039047372747392194,0.007809474549478439,0.0
3,1518,0.217907618639695,0.0177606935919109,0.0355213871838218,0.21119082150626745,0.00042445803867123663,0.001407785881443834,0.002815571762887668,0.0,0.002413834769325404,0.003071662080192404,0.006143324160384808,0.0
4,1518,0.21071449629024955,0.016687622252110994,0.03337524450422199,0.20408163265306123,0.0005654985486584627,0.0015995471766684268,0.0031990943533368537,0.0,0.00198566822094068,0.0034613658024904787,0.006922731604980957,0.0
5,1518,0.22239137332013068,0.02095672505618496,0.04191345011236992,0.2151830581478823,0.0019893108712824683,0.0038827865698270667,0.007765573139654133,0.0,0.002699603094765917,0.004440686572063849,0.008881373144127697,0.0
6,1518,0.206356082278873,0.009703688195575844,0.019407376391151688,0.20408163265306123,0.0012641147515104932,0.0030075864291376174,0.006015172858275235,0.0,0.002399342510744166,0.004539345138146969,0.009078690276293938,0.0
7,1518,0.2080744285303321,0.015883364316710485,0.03176672863342097,0.20812182741116747,0.0005678296687068617,0.0016064057615887781,0.0032128115231775563,0.0,0.0028379904835294325,0.003073521351214505,0.00614704270242901,0.0024875621890547263
