cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
2,256,0.011728652085454828,0.029966637096212615,0.05993327419242523,0.005076142131979711,0.0015553744101000566,0.006781642108840984,0.013563284217681968,0.0,0.004660382391055941,0.010913917015298554,0.02182783403059711,0.005037815339322877
3,256,0.007371761175930475,0.02008495532747106,0.04016991065494212,0.005076142131979711,0.001987240528425354,0.00689481375195393,0.01378962750390786,0.0,0.0038398721742627473,0.013492652600189566,0.02698530520037913,0.0
4,256,0.006331057719329143,0.006708120893821996,0.013416241787643992,0.005076142131979711,0.0023921399351395593,0.004566999484682218,0.009133998969364437,0.0,0.002396405734403434,0.0028044269397623513,0.005608853879524703,0.0
5,256,0.004213098737190678,0.004518129485027337,0.009036258970054674,0.005076142131979711,0.0016870911276010254,0.002385948718830951,0.004771897437661902,0.0,0.0009806398379976933,0.002320978594648051,0.004641957189296102,0.0
6,256,0.0050641008067128295,0.003948278918964526,0.007896557837929053,0.005076142131979711,0.001969818653065684,0.0024693483268111898,0.0049386966536223795,0.0,0.0012669063762851531,0.0024964610522418096,0.004992922104483619,0.0
7,256,0.00337913134773009,0.0029205196859571816,0.005841039371914363,0.005076142131979711,0.0009863299195657141,0.002007598905976829,0.004015197811953658,0.0,0.0009848912133176091,0.002004656345564553,0.004009312691129106,0.0
1,512,0.023826303688411613,0.007145499921178701,0.014290999842357401,0.025445457370765534,0.010643386116141325,0.00421645557628087,0.00843291115256174,0.010230245944531658,0.01049081216151947,0.005487916901637642,0.010975833803275284,0.01020408163265306
2,512,0.004782754510818323,0.003356400523619458,0.006712801047238916,0.005076142131979711,0.0008453115475112091,0.0018901781069861087,0.0037803562139722175,0.0,0.0018280736041190475,0.0027073408296534184,0.005414681659306837,0.0
3,512,0.0074575708828523496,0.01808228608431853,0.03616457216863706,0.005076142131979711,0.002392082129814786,0.003870967352030484,0.007741934704060968,0.0,0.0032395372579797238,0.0141639504698501,0.0283279009397002,0.0
4,512,0.004494358596723215,0.003901559041752326,0.007803118083504652,0.005076142131979711,0.0014057737913905383,0.002266759735022062,0.004533519470044124,0.0,0.001543943489287808,0.00261163691111435,0.0052232738222287,0.0
5,512,0.005761250549064404,0.007939288247111815,0.01587857649422363,0.005063323591242397,0.001546065598349012,0.0037445558181740182,0.0074891116363480364,0.0,0.00210794496733498,0.003848372986737448,0.007696745973474896,0.0
6,512,0.004077748865562731,0.003535885042032333,0.007071770084064666,0.005076142131979711,0.0004215875620274944,0.0013982521119238985,0.002796504223847797,0.0,0.002249675370992617,0.0027801729424348147,0.005560345884869629,0.0
7,512,0.004633923948134592,0.004183021780762537,0.008366043561525075,0.005063323591242397,0.0009820498059068235,0.001998874178147972,0.003997748356295944,0.0,0.0021072328261829065,0.0024933294734303113,0.004986658946860623,0.0
1,1024,0.018012806498839986,0.006396051798926687,0.012792103597853374,0.01787303082639874,0.00682195152859793,0.004363202962349487,0.008726405924698973,0.005154639175257732,0.010340492584458813,0.004848760818670907,0.009697521637341814,0.01020408163265306
2,1024,0.005626016178537073,0.006204745962141625,0.01240949192428325,0.005063323591242397,0.0023892696798408584,0.002797610004023997,0.005595220008047994,0.0,0.0015489648110845714,0.004617111471227698,0.009234222942455395,0.0
3,1024,0.004774927896245149,0.0035546413553745495,0.007109282710749099,0.005050505050505083,0.0012633455609758443,0.0021881906581188637,0.004376381316237727,0.0,0.00196622887807236,0.0027372246753327454,0.005474449350665491,0.0
4,1024,0.006324087726692367,0.006029208567838082,0.012058417135676165,0.005076142131979711,0.0014065943971180816,0.003304046425397652,0.006608092850795304,0.0,0.0026692131716528544,0.0030373117354053607,0.0060746234708107215,0.0
5,1024,0.003932472070539749,0.003171522574068988,0.006343045148137976,0.005050505050505083,0.0012626405770212793,0.00218697416034457,0.00437394832068914,0.0,0.0011223487700628056,0.0020997394989630794,0.004199478997926159,0.0
6,1024,0.004774942429738043,0.00393499159098602,0.00786998318197204,0.005050505050505083,0.0007021855998883996,0.001748453170858989,0.003496906341717978,0.0,0.0022460931936397247,0.002779080639790102,0.005558161279580204,0.0
7,1024,0.003924011833653112,0.004288043406108337,0.008576086812216674,0.005050505050505083,0.00027847571189279735,0.0011481885925047003,0.0022963771850094006,0.0,0.0019619917097894973,0.002459517216916692,0.004919034433833384,0.0
1,1280,0.016037611080206134,0.006256276714616751,0.012512553429233502,0.015306122448979553,0.006108099316480127,0.004793006264509764,0.009586012529019527,0.00510204081632653,0.009219426539612243,0.003946385404698838,0.007892770809397676,0.01020408163265306
2,1280,0.0046297084683511675,0.004004324428171181,0.008008648856342362,0.005050505050505083,0.0015425192069836611,0.0023254542571415804,0.004650908514283161,0.0,0.0014015224160706225,0.0025542668703271093,0.005108533740654219,0.0
3,1280,0.00464109622688048,0.0060324641709933735,0.012064928341986747,0.005050505050505083,0.001406507732781961,0.0030793098771717013,0.006158619754343403,0.0,0.001829519577113602,0.0032032077179475903,0.006406415435895181,0.0
4,1280,0.004638175323454523,0.005254300146604164,0.010508600293208327,0.005050505050505083,0.001404342351888883,0.002558276669582976,0.005116553339165952,0.0,0.0018266420550684512,0.003988667119050786,0.007977334238101572,0.0
5,1280,0.004354045318172221,0.003795947589811192,0.007591895179622384,0.005050505050505083,0.0019669338620269244,0.002465692662399769,0.004931385324799538,0.0,0.0012633527181733525,0.0024882024354312515,0.004976404870862503,0.0
6,1280,0.007329662079140687,0.013510316511207316,0.02702063302241463,0.005050505050505083,0.002113722039694967,0.004995360454141013,0.009990720908282026,0.0,0.003668442892046103,0.009282673367632069,0.018565346735264138,0.0
7,1280,0.004636082062281228,0.007563500086126843,0.015127000172253687,0.005050505050505083,0.0007014590347923682,0.0033990015262586166,0.006798003052517233,0.0,0.002384996613830534,0.004683093419949507,0.009366186839899013,0.0
1,1518,0.02148092484267997,0.02979458155073298,0.05958916310146596,0.015306122448979553,0.006691577440478271,0.011596511962820992,0.023193023925641983,0.005076142131979695,0.012938874296705337,0.01656430110359496,0.03312860220718992,0.01020408163265306
2,1518,0.005480659777949953,0.007399249395030908,0.014798498790061817,0.005050505050505083,0.001544641316044865,0.0026180367248015745,0.005236073449603149,0.0,0.002530244670514548,0.005279671831929792,0.010559343663859584,0.0
3,1518,0.0036504570171211398,0.003876971521073694,0.007753943042147388,0.005050505050505083,0.0011223487700628056,0.0020997394989630794,0.004199478997926159,0.0,0.0012640505449304097,0.0021894062529685403,0.004378812505937081,0.0
4,1518,0.0046268527465453645,0.004503705176217773,0.009007410352435546,0.005050505050505083,0.001682091715592553,0.002378843185137004,0.004757686370274008,0.0,0.0014015152588731142,0.0022598897989366206,0.004519779597873241,0.0
5,1518,0.004928190973030239,0.005448119580382259,0.010896239160764518,0.005050505050505083,0.0015539796419661055,0.003775554297380468,0.007551108594760936,0.0,0.0022490283107880395,0.0030287099238753244,0.006057419847750649,0.0
6,1518,0.004770662206530215,0.003750243698354095,0.00750048739670819,0.005050505050505083,0.0018238006476576651,0.0024258890898970105,0.004851778179794021,0.0,0.0016820988727900613,0.0026574163973269675,0.005314832794653935,0.0
7,1518,0.005194414820803967,0.007966173503523343,0.015932347007046686,0.005050505050505083,0.0014043495090863914,0.0025611112948060516,0.005122222589612103,0.0,0.0023878307544948703,0.006036095394961976,0.012072190789923953,0.0
