cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
3,512,0.0029440417326032334,0.003635904069425701,0.007271808138851402,0.0,0.00027987862996238207,0.0011539730298868824,0.002307946059773765,0.0,0.0021022693097109174,0.002755052187686397,0.005510104375372794,0.0
4,512,0.0030907069143938895,0.0029879084565299294,0.005975816913059859,0.005037815339322904,0.001264057702127918,0.002189426886333112,0.004378853772666224,0.0,0.0014043495090863914,0.0022644599578761104,0.004528919915752221,0.0
5,512,0.0036468891541632706,0.007585080515486983,0.015170161030973966,0.0,0.002384255734339487,0.0032564926632557413,0.0065129853265114826,0.0,0.0009813376647547503,0.004261522518848856,0.008523045037697711,0.0
6,512,0.00336420490277764,0.00393617713038973,0.00787235426077946,0.005037815339322904,0.0019641067690111553,0.0024621601586517243,0.0049243203173034485,0.0,0.000980632680800185,0.0019959871208360177,0.003991974241672035,0.0
7,512,0.004208768523149236,0.007667795112456993,0.015335590224913986,0.005050505050505083,0.0011230465968198626,0.0029437392306041693,0.005887478461208339,0.0,0.0026648465054539424,0.005516361979683357,0.011032723959366714,0.0
1,1024,0.013851889563928715,0.005240464613719821,0.010480929227439642,0.015228426395939132,0.0033971473007634546,0.003397189791338844,0.006794379582677688,0.005050505050505051,0.010033140277193814,0.004975097631579431,0.009950195263158861,0.01020408163265306
2,1024,0.002525259682450043,0.0030349877316662253,0.0060699754633324506,0.0,0.0004208754208754209,0.0013958858545266833,0.0027917717090533666,0.0,0.0019640924546161388,0.002462127532884125,0.00492425506576825,0.0
3,1024,0.0030794125346519435,0.003796066936214515,0.00759213387242903,0.0,0.0008382329718175615,0.0018743593181303015,0.003748718636260603,0.0,0.002100175614723821,0.0027502961608315076,0.005500592321663015,0.0
4,1024,0.0030808298766654817,0.003413523208412398,0.006827046416824796,0.0025125628140703626,0.0012605184679600754,0.0021832985317117625,0.004366597063423525,0.0,0.0015396991638074377,0.0023212097483093865,0.004642419496618773,0.0
5,1024,0.0030836141316631896,0.0034171396786655166,0.006834279357331033,0.0025252525252525415,0.0011209244877586587,0.002097064093805398,0.004194128187610796,0.0,0.0015418070658315877,0.0023243756958658836,0.004648751391731767,0.0
6,1024,0.002241143991562765,0.0030140064331719923,0.0060280128663439845,0.0,0.0011209244877586587,0.002097064093805398,0.004194128187610796,0.0,0.000980632680800185,0.0023209582567979585,0.004641916513595917,0.0
7,1024,0.00676693940981903,0.017424457865999936,0.03484891573199987,0.005050505050505083,0.0015525040452524135,0.004622889108746079,0.009245778217492158,0.0,0.004653973120687282,0.013301337468235966,0.02660267493647193,0.0
1,1280,0.013174129148308603,0.008345168259787279,0.016690336519574557,0.01025641025641022,0.002977695587074364,0.004568345197038075,0.00913669039407615,0.0,0.010053983418784098,0.006274396143682226,0.012548792287364451,0.010178182948306226
2,1280,0.003088577648135178,0.002736369083443104,0.005472738166886208,0.005037815339322904,0.001123765895169444,0.0021023885697398995,0.004204777139479799,0.0,0.0016835159978967002,0.0023808663398742266,0.004761732679748453,0.0
3,1280,0.003938903579343523,0.006134875808588131,0.012269751617176262,0.005050505050505083,0.0009877688449117022,0.0035663987017084046,0.007132797403416809,0.0,0.002530259313556389,0.0032773269176329606,0.006554653835265921,0.0
4,1280,0.004213062841654205,0.006815611483667488,0.013631222967334976,0.005037815339322904,0.001964818910163229,0.0032188791201379465,0.006437758240275893,0.0,0.001966948176421941,0.0046688119646839206,0.009337623929367841,0.0
5,1280,0.003938925050936046,0.006248178935755659,0.012496357871511318,0.005037815339322904,0.0016906521620082171,0.003793906675176149,0.007587813350352298,0.0,0.002107981081969346,0.0034587065515507137,0.006917413103101427,0.0
6,1280,0.0022418489755173274,0.003241182879479185,0.00648236575895837,0.0,0.0011209244877586587,0.002097064093805398,0.004194128187610796,0.0,0.0008410458577962766,0.001880639674326972,0.003761279348653944,0.0
7,1280,0.0026648536626514624,0.0030288587622671476,0.006057717524534295,0.0,0.0012619284358692058,0.0021857360831786144,0.004371472166357229,0.0,0.001122334455667789,0.0020996955032401465,0.004199391006480293,0.0
1,1518,0.014861286587016152,0.0061690935589286166,0.012338187117857233,0.015228426395939132,0.003823778089648221,0.0038842885603201436,0.007768577120640287,0.0050633235912423726,0.010753334998908726,0.004590273879106253,0.009180547758212506,0.01020408163265306
2,1518,0.003227452439535952,0.0033994549716282406,0.006798909943256481,0.005037815339322904,0.000980632680800185,0.001995987120836018,0.003991974241672036,0.0,0.002106527951777283,0.0027647917208321873,0.005529583441664375,0.0
3,1518,0.0032218192934741086,0.00377770469575147,0.00755540939150294,0.0025125628140703626,0.0009785247787760351,0.001991705576990121,0.003983411153980242,0.0,0.0016828180637816804,0.0023798901509412282,0.0047597803018824564,0.0
4,1518,0.0021008876485179386,0.003429754196580585,0.00685950839316117,0.0,0.00027918069584736255,0.0011511068860444178,0.0023022137720888356,0.0,0.0016814151457120955,0.0026539377776903586,0.005307875555380717,0.0
5,1518,0.003085743397921901,0.0032066105310393006,0.006413221062078601,0.005037815339322904,0.0011216366289107322,0.0020984023436085384,0.004196804687217077,0.0,0.0015432241909382261,0.00232651354185507,0.00465302708371014,0.0
6,1518,0.0028072747358686514,0.0027762602336988697,0.0055525204673977395,0.005050505050505083,0.0007014590347923682,0.0017466189110534127,0.0034932378221068255,0.0,0.0018238078048551734,0.0026996116123089242,0.0053992232246178485,0.0
7,1518,0.0030801103614089987,0.0037982926340639623,0.007596585268127925,0.0,0.00041876751885127093,0.0013889074882134974,0.002777814976426995,0.0,0.0023807592286407683,0.0030210633364163,0.0060421266728326,0.0
