cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,1024,0.0061736303764974975,0.004455701586747043,0.008911403173494085,0.005076142131979711,0.0011202195038040935,0.0020957467943721647,0.0041914935887443295,0.0,0.0015460655983490122,0.0023307992822351265,0.004661598564470253,0.0
5,1024,0.006178601050167,0.004127540871688077,0.008255081743376153,0.005076142131979711,0.000982056963104332,0.001998897787981483,0.003997795575962966,0.0,0.0015425192069836611,0.0026097164875352376,0.005219432975070475,0.0
6,1024,0.006733473531556273,0.005688284764142619,0.011376569528285238,0.005089091474153096,0.0011230681779613285,0.0021010980124743024,0.004202196024948605,0.0,0.00224117967238331,0.0030141047627447737,0.006028209525489547,0.0
7,1024,0.007721946271506078,0.008394221208453886,0.016788442416907773,0.005076142131979711,0.0007014733491873847,0.0017466752493758818,0.0034933504987517635,0.0,0.0022454595691352966,0.0027734296643022157,0.005546859328604431,0.0
8,1024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1280,0.015598866951038213,0.00639946592796581,0.01279893185593162,0.01538461538461533,0.0038317885176980837,0.003265892873982626,0.006531785747965252,0.005089091474153113,0.010773539118665701,0.005306334895983561,0.010612669791967122,0.010256410256410256
2,1280,0.0051915951040835745,0.004360252814639275,0.00872050562927855,0.005076142131979711,0.00027987862996238207,0.0011539730298868824,0.002307946059773765,0.0,0.001961272518797878,0.002458602984142023,0.004917205968284046,0.0
3,1280,0.004919507083608952,0.004031325729171041,0.008062651458342082,0.005076142131979711,0.0002805907711144555,0.0011569210096512646,0.002313842019302529,0.0,0.002107232826182906,0.0024933294734303113,0.004986658946860623,0.0
4,1280,0.005197961321718252,0.0038546757420864163,0.007709351484172833,0.005076142131979711,0.0019669553336194496,0.0024657415053565596,0.004931483010713119,0.0,0.0008431823908014385,0.001885429447306018,0.003770858894612036,0.0
5,1280,0.004631851617382067,0.004176125009156927,0.008352250018313854,0.005076142131979711,0.0002812957550690207,0.0011598160455640486,0.002319632091128097,0.0,0.0016835373621312622,0.0023809191004876416,0.004761838200975283,0.0
6,1280,0.005888090403306077,0.008586204751439598,0.017172409502879196,0.005050505050505083,0.0011216437861082402,0.0024096197682511615,0.004819239536502323,0.0,0.00223974118085113,0.005977557441219682,0.011955114882439364,0.0
7,1280,0.005623102432308612,0.003525172424457377,0.007050344848914754,0.005076142131979711,0.0018259370711138857,0.002428739446252611,0.004857478892505222,0.0,0.0009841862293630441,0.0020032304095770016,0.004006460819154003,0.0
8,1280,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1518,0.014751456103290952,0.005809530984637907,0.011619061969275814,0.015345368916797442,0.0035482974180184013,0.0028963983618502036,0.005792796723700407,0.00510204081632653,0.010352047375115539,0.004697190726692583,0.009394381453385166,0.010256410256410256
2,1518,0.005057676781506226,0.0037626169845452733,0.007525233969090547,0.005076142131979711,0.0004215875620274944,0.001398252111923898,0.002796504223847796,0.0,0.0022482656221813704,0.0025136861449286045,0.005027372289857209,0.0
3,1518,0.003513013774770957,0.0037269664830116957,0.007453932966023391,0.005050505050505083,0.0004201704369208557,0.0013935519670044308,0.0027871039340088615,0.0,0.0014050616502384648,0.0022656102501789227,0.004531220500357845,0.0
4,1518,0.005474264821976305,0.004182330852754349,0.008364661705508697,0.005076142131979711,0.0009813448219522585,0.0019974431115341636,0.003994886223068327,0.0,0.001965516736920286,0.0024639193005727075,0.004927838601145415,0.0
5,1518,0.004496509444123396,0.003520014341816512,0.007040028683633024,0.005076142131979711,0.001684954704144805,0.002382922701249019,0.004765845402498038,0.0,0.0007014733491873846,0.0017466752493758815,0.003493350498751763,0.0
6,1518,0.004488718403012805,0.004240257246917961,0.008480514493835922,0.005050505050505083,0.0008403550808787654,0.0018791164478705275,0.003758232895741055,0.0,0.00140152230871266,0.002259908941340346,0.004519817882680692,0.0
7,1518,0.005478530511691248,0.003229752179405197,0.006459504358810394,0.005076142131979711,0.0018238078048551738,0.0024259060604355284,0.004851812120871057,0.0,0.0009813376647547503,0.0019974194819543734,0.003994838963908747,0.0
8,1518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
