cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
7,128,0.003228883769488671,0.0029493685676598405,0.005898737135319681,0.005050505050505083,0.0014057737913905383,0.002266759735022062,0.004533519470044124,0.0,0.0015425192069836611,0.002609716487535238,0.005219432975070476,0.0
8,128,0.0035073166455543764,0.007604653341463021,0.015209306682926043,0.0,0.0009813376647547503,0.004261522518848856,0.008523045037697711,0.0,0.0022453953668826686,0.003847710171713204,0.007695420343426408,0.0
1,256,0.015708499418805436,0.005516922662041746,0.011033845324083491,0.015306122448979553,0.003253199298038554,0.003421725733257953,0.006843451466515906,0.005076142131979695,0.011042368362778342,0.004054832979488308,0.008109665958976615,0.01020408163265306
2,256,0.0037964459532962075,0.006803659813252936,0.013607319626505871,0.005037815339322904,0.0012661869683866299,0.003660437387757252,0.007320874775514504,0.0,0.0022503803549471825,0.00386257461013034,0.00772514922026068,0.0
3,256,0.002945444433765919,0.00322798196701426,0.00645596393402852,0.0025252525252525415,0.0012626405770212795,0.002186974160344571,0.004373948320689142,0.0,0.0014029252267822444,0.002262156945963542,0.004524313891927084,0.0
4,256,0.007231417821865812,0.019170385117496736,0.03834077023499347,0.005050505050505083,0.0021296761351354398,0.0070091732760229316,0.014018346552045863,0.0,0.004676549368974324,0.011782214499726593,0.023564428999453185,0.0
5,256,0.002668421635158279,0.0027881958569875333,0.0055763917139750666,0.0025125628140703626,0.0009841862293630441,0.0020032304095770016,0.004006460819154003,0.0,0.0011223416128652974,0.0020997175012290427,0.0041994350024580854,0.0
6,256,0.003799352542327158,0.0061633814680709465,0.012326762936141893,0.005050505050505083,0.0012662230830209958,0.0030246745925288916,0.006049349185057783,0.0,0.0021115418972786544,0.003862547570724796,0.007725095141449592,0.0
7,256,0.0030857648695144266,0.0032088887675853685,0.006417777535170737,0.005025125628140725,0.0009799348540431281,0.0019945771505003565,0.003989154301000713,0.0,0.0016835303122917167,0.00238090176604924,0.00476180353209848,0.0
8,256,0.0032246109225762235,0.00378457703508409,0.00756915407016818,0.0025252525252525415,0.0011216366289107322,0.0020984023436085384,0.004196804687217077,0.0,0.0012619284358692056,0.0021857360831786144,0.004371472166357229,0.0
1,512,0.01344744523787299,0.003964718093393484,0.007929436186786968,0.015228426395939132,0.0021208437754243895,0.0025094597490855105,0.005018919498171021,0.0,0.010901431394421394,0.003602250543968332,0.007204501087936664,0.010256410256410256
2,512,0.0059245123224525974,0.01918090741648289,0.03836181483296578,0.0,0.002254718493028729,0.006844524577299222,0.013689049154598443,0.0,0.003248206267396368,0.012562263541475376,0.02512452708295075,0.0
3,512,0.001822383522551038,0.0024240029322302186,0.004848005864460437,0.0,0.0,0.0,0.0,0.0,0.0018223835225510267,0.0024240029322302047,0.004848005864460409,0.0
4,512,0.006348926760588964,0.018640653305074154,0.03728130661014831,0.005012562814070365,0.0019733938900717927,0.005273728560441559,0.010547457120883117,0.0,0.003246774610987809,0.011789425188854915,0.02357885037770983,0.0
5,512,0.0029475593856296157,0.0027609687334936663,0.005521937466987333,0.005050505050505083,0.0011230537540173708,0.0021010535806388372,0.0042021071612776744,0.0,0.0012626262626262627,0.002186932837839492,0.004373865675678984,0.0
6,512,0.0033684705924925764,0.0033614407828101707,0.006722881565620341,0.005050505050505083,0.0011230680684123874,0.0021010975430239944,0.004202195086047989,0.0,0.0016828110139421345,0.002379872806877438,0.004759745613754876,0.0
7,512,0.002802339633470766,0.003239067199361237,0.006478134398722474,0.0,0.0004208754208754209,0.0013958858545266833,0.0027917717090533666,0.0,0.0015411091317165681,0.002323333202693233,0.004646666405386466,0.0
8,512,0.002807267578671138,0.0030230527452350118,0.0060461054904700235,0.0025125628140703626,0.0002812957550690207,0.0011598160455640486,0.002319632091128097,0.0,0.0022446760685330865,0.002777649802292213,0.005555299604584426,0.0
1,1024,0.013718616952508228,0.008536934827320342,0.017073869654640684,0.015228426395939132,0.0031100441693866893,0.003652744682461121,0.007305489364922242,0.0025252525252525255,0.010325845479001934,0.0065002516278325805,0.013000503255665161,0.01020408163265306
2,1024,0.0046482685056263694,0.008266151585445672,0.016532303170891344,0.0025252525252525415,0.001554662268947983,0.004928825668023371,0.009857651336046743,0.0,0.0026741407837120876,0.004064692446848422,0.008129384893696844,0.0
3,1024,0.003380592182864375,0.006797569946693115,0.01359513989338623,0.0,0.0009892003939622987,0.004302967605547088,0.008605935211094175,0.0,0.002251099981943589,0.0032669507243574757,0.006533901448714951,0.0
4,1024,0.0030850669375903825,0.0032040381025590326,0.006408076205118065,0.005037815339322904,0.001544641316044865,0.0023286485627614364,0.004657297125522873,0.0,0.0012584104585779627,0.002477859143840907,0.004955718287681814,0.0
5,1024,0.003506625975994835,0.0026102697103235436,0.005220539420647087,0.005050505050505083,0.001120931644956167,0.002097086124209336,0.004194172248418672,0.0,0.0018245199460072469,0.0024268567514217562,0.0048537135028435124,0.0
6,1024,0.003923955005504899,0.0068482028988133764,0.013696405797626753,0.005025125628140725,0.0021015714829538605,0.0038322190056854543,0.0076644380113709085,0.0,0.0015417999086340796,0.0031070730404699314,0.006214146080939863,0.0
7,1024,0.004212365014897147,0.0068155296691869895,0.013631059338373979,0.005025125628140725,0.0018259513855089027,0.004496005065306228,0.008992010130612457,0.0,0.002246121822429758,0.0032559241244534817,0.006511848248906963,0.0
8,1024,0.003088577757684119,0.002981710909220012,0.005963421818440024,0.005050505050505083,0.001122334455667789,0.0020996955032401465,0.004199391006480293,0.0,0.0015432241909382265,0.002610660434390192,0.005221320868780384,0.0
1,1280,0.0183253470946098,0.02585114869780631,0.05170229739561262,0.01025641025641022,0.0049787415524557834,0.009796860066348214,0.01959372013269643,0.005050505050505051,0.013346605542154028,0.016662671599433836,0.03332534319886767,0.01020408163265306
2,1280,0.002807979719823217,0.0025115498672395173,0.0050230997344790345,0.005050505050505083,0.0008410458577962766,0.001880639674326972,0.003761279348653944,0.0,0.0015453462999994302,0.0023297057529057955,0.004659411505811591,0.0
3,1280,0.005361877650031627,0.017464262805299967,0.034928525610599934,0.0,0.00155394286104946,0.005988112399363022,0.011976224798726044,0.0,0.0033870522109092282,0.011719077889055875,0.02343815577811175,0.0
4,1280,0.003369880560401701,0.003366363353118135,0.00673272670623627,0.005037815339322904,0.001825232087159321,0.0024278068612422314,0.004855613722484463,0.0,0.0014043566662838998,0.0025555331901279234,0.005111066380255847,0.0
5,1280,0.0059050815901907396,0.015339377179394256,0.030678754358788512,0.005050505050505083,0.0019690702854831457,0.006129576701071087,0.012259153402142174,0.0,0.0036540034084864845,0.008834931213044177,0.017669862426088354,0.0
6,1280,0.00462965825841968,0.007373381258770677,0.014746762517541354,0.005050505050505083,0.0015425048925886446,0.005163709825454742,0.010327419650909483,0.0,0.0026655586466060163,0.00325708857412128,0.00651417714824256,0.0
7,1280,0.003928911474328318,0.003783644281849731,0.007567288563699462,0.005050505050505083,0.0007014590347923682,0.0017466189110534132,0.0034932378221068264,0.0,0.002664141521499377,0.0032538681220230146,0.006507736244046029,0.0
8,1280,0.005324124069289665,0.009562652339939264,0.019125304679878528,0.005050505050505083,0.0022432659932659937,0.003846154323058755,0.00769230864611751,0.0,0.001959876543209877,0.005608850826906881,0.011217701653813762,0.0
1,1518,0.011910204047821825,0.008161641847593739,0.016323283695187478,0.01025641025641022,0.0021244926929171954,0.0030327248437897907,0.0060654496875795815,0.0,0.009644707406794085,0.006577948613495362,0.013155897226990725,0.01020408163265306
2,1518,0.003518740299620176,0.006102017576363077,0.012204035152726153,0.0025252525252525415,0.0014072127167365262,0.0030801410438222212,0.0061602820876444425,0.0,0.001830231827814617,0.0038214679020895422,0.0076429358041790844,0.0
3,1518,0.003511596649664325,0.0077317794743766936,0.015463558948753387,0.0,0.0008438872652070622,0.0022343384101973516,0.004468676820394703,0.0,0.002246121822429758,0.005402043179220229,0.010804086358440459,0.0
4,1518,0.003931774243782691,0.0056164182771021075,0.011232836554204215,0.005025125628140725,0.0011244780363215178,0.0029529958896038445,0.005905991779207689,0.0,0.002385701488236158,0.003264332463432332,0.006528664926864664,0.0
5,1518,0.003221797929239548,0.0033901459384864476,0.006780291876972895,0.005025125628140725,0.0015396920066099295,0.0023211911362976414,0.004642382272595283,0.0,0.0014015223087126597,0.002259908941340346,0.004519817882680692,0.0
6,1518,0.0039331698972968065,0.0061075236494373564,0.012215047298874713,0.005050505050505083,0.0009848912133176091,0.0023345576084926843,0.004669115216985369,0.0,0.0028079868770207097,0.004693181784687562,0.009386363569375123,0.0
7,1518,0.004344880204688983,0.0044651203904825165,0.008930240780965033,0.005050505050505083,0.0019612867258349317,0.002458635318768415,0.00491727063753683,0.0,0.001824534153044301,0.002703125142101084,0.005406250284202168,0.0
8,1518,0.0036540034084864927,0.00616695725436003,0.01233391450872006,0.0025125628140703626,0.001264762686082483,0.0030155342746249415,0.006031068549249883,0.0,0.002108657108487054,0.0038489197746096977,0.007697839549219395,0.0
