cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
3,512,0.045319611509137936,0.008944217478917592,0.017888434957835184,0.04663212435233166,0.0005764548551141816,0.001630465201050802,0.003260930402101604,0.0,0.003315005592611576,0.0036910726766548594,0.007382145353309719,0.002564102564102564
4,512,0.046713481134337216,0.011214423803225425,0.02242884760645085,0.044248507867607145,0.0011500589499606883,0.0030021704188123344,0.006004340837624669,0.0,0.00404772509217297,0.004888287268236101,0.009776574536472201,0.00514142215173143
5,512,0.047344285695293475,0.011602111927059258,0.023204223854118515,0.04675356217616583,0.0017220070343344726,0.0038337025295024536,0.007667405059004907,0.0,0.0024462839970013886,0.0035382262204533494,0.007076452440906699,0.0
6,512,0.045590389421817874,0.006486262274159836,0.012972524548319672,0.04663212435233166,0.0010097485940817343,0.002055271416085658,0.004110542832171316,0.0,0.0023036555848692723,0.0031036270363507088,0.0062072540727014175,0.0
7,512,0.04699070743407378,0.011096403147810354,0.022192806295620707,0.0465119384648256,0.0015803914469611532,0.003178956226316923,0.006357912452633846,0.0,0.0035850397934269144,0.004512033704390132,0.009024067408780263,0.002551020408163265
1,1024,0.19209661390692706,0.021522343201869465,0.04304468640373893,0.19628785320274683,0.15997745298045093,0.017799539611794188,0.035599079223588376,0.16489361702127658,0.014946513001694242,0.007902308990463588,0.015804617980927176,0.0158312447786132
2,1024,0.01938410775655071,0.016976083520988613,0.033952167041977226,0.015293173106806168,0.0019705381705131483,0.002470257170342976,0.004940514340685952,0.0,0.0007064804683852302,0.0017591601837135705,0.003518320367427141,0.0
3,1024,0.03626009126371707,0.004801746355531144,0.009603492711062289,0.0357142857142857,0.0011316360029195417,0.0021171142803343233,0.0042342285606686465,0.0,0.0011294777792239723,0.0021130750269977745,0.004226150053995549,0.0
4,1024,0.036538122600349575,0.005015491982831398,0.010030983965662797,0.03589743589743588,0.001269769586182446,0.0021993262152479047,0.004398652430495809,0.0,0.0021186562611508223,0.002777725753807385,0.00555545150761477,0.0
5,1024,0.0351525591282221,0.004933489951407322,0.009866979902814644,0.0357142857142857,0.001274071388284586,0.0022067629437728027,0.004413525887545605,0.0,0.001130197075326396,0.0021144220685072324,0.004228844137014465,0.0
6,1024,0.037411511612554994,0.006742438211474843,0.013484876422949685,0.0357142857142857,0.0022654522533662007,0.00328613094206202,0.00657226188412404,0.0,0.0014180192653811417,0.003740922873153964,0.007481845746307928,0.0
7,1024,0.03612664275646565,0.005132318306960644,0.010264636613921288,0.0357142857142857,0.001271201023436943,0.0022018015697739517,0.0044036031395479035,0.0,0.0012733740042176105,0.0022055823524224243,0.004411164704844849,0.0
1,1280,0.1555318486660092,0.018422727786315183,0.036845455572630366,0.15831244778613202,0.12879765682050878,0.014301721605774122,0.028603443211548243,0.131234499862221,0.014311936440948993,0.005858851479696993,0.011717702959393986,0.015706806282722512
2,1280,0.029420965482476018,0.009698773620887724,0.019397547241775448,0.030456852791878153,0.0005647719835624313,0.001992242614554259,0.003984485229108518,0.0,0.002396405955748474,0.0045375705825914945,0.009075141165182989,0.0
3,1280,0.033842701836851154,0.0172706513016522,0.0345413026033044,0.030612244897959218,0.0015670940531074217,0.004527328309157493,0.009054656618314985,0.0,0.004273240599148489,0.011926483366477812,0.023852966732955623,0.0
4,1280,0.029701466597323627,0.005033516003545265,0.01006703200709053,0.030456852791878153,0.0007079047506893773,0.0017626835429273003,0.0035253670858546005,0.0,0.0022560921272056105,0.002791791220500648,0.005583582441001296,0.0
5,1280,0.029895707811468022,0.006584828154637613,0.013169656309275225,0.028048939216451907,0.0008482112029368496,0.0022491143473062653,0.004498228694612531,0.0,0.0025489282559623388,0.004594310485661128,0.009188620971322257,0.0
6,1280,0.030423196074389022,0.007831995682104865,0.01566399136420973,0.030456852791878153,0.0014121977048010402,0.00283952357156879,0.00567904714313758,0.0,0.002541726241701219,0.005566620357035566,0.011133240714071131,0.0
7,1280,0.029138138501352804,0.006640879641884032,0.013281759283768063,0.02564102564102566,0.0002827273041196174,0.0011657185338964685,0.002331437067792937,0.0,0.002533870669691179,0.0032691084157882534,0.006538216831576507,0.0
1,1518,0.12174971371719945,0.030258190114173286,0.06051638022834657,0.13262692783969382,0.09889549335697255,0.023192336688829893,0.04638467337765979,0.10554163185742133,0.0128570141598218,0.006856203721086978,0.013712407442173957,0.012944066515495086
2,1518,0.025910525027282864,0.006403245386453251,0.012806490772906501,0.025510204081632626,0.0008569563757580155,0.0028542185134836787,0.005708437026967357,0.0,0.0024058779150107124,0.003308261239648111,0.006616522479296222,0.0
3,1518,0.023774967794586776,0.004956053973755614,0.009912107947511227,0.022946765586359497,0.0007050414312431432,0.0017555702091876751,0.0035111404183753503,0.0,0.0015475114617946254,0.00261644526088235,0.0052328905217647,0.0
4,1518,0.025621612280665968,0.006442530836807144,0.012885061673614287,0.025445457370765534,0.0007101000953000384,0.0021453681454056323,0.004290736290811265,0.0,0.0029748847092768813,0.00459166419047739,0.00918332838095478,0.0
5,1518,0.024768040087111875,0.0035697656679842503,0.007139531335968501,0.025380710659898442,0.0012690427997413736,0.00219805499736787,0.00439610999473574,0.0,0.0018388139671678466,0.0027228285809651237,0.0054456571619302474,0.0
6,1518,0.027130669422789303,0.007884194851306576,0.015768389702613152,0.025510204081632626,0.001549619146911871,0.0037478856941038897,0.007495771388207779,0.0,0.002679118726375193,0.004706863632236212,0.009413727264472423,0.0
7,1518,0.026304825936201325,0.007305788072985798,0.014611576145971595,0.025445457370765534,0.0015546550022015335,0.0031355489882428545,0.006271097976485709,0.0,0.0025417045510108113,0.00457406616742951,0.00914813233485902,0.0
