cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,512,0.044429130289375104,0.008226113818742792,0.016452227637485585,0.041884816753926746,0.000432528545384763,0.001434539596695002,0.002869079193390004,0.0,0.0036155862285894044,0.003842424994076539,0.007684849988153078,0.005154639175257732
5,512,0.043166363403778954,0.013930947795443602,0.027861895590887205,0.04210526315789476,0.0014423004448548056,0.003136436531153987,0.006272873062307974,0.0,0.0033288156153290834,0.005608433248034078,0.011216866496068156,0.0
6,512,0.044817894684963853,0.009955380602492195,0.01991076120498439,0.041884816753926746,0.0017309416897122792,0.0027357351270377965,0.005471470254075593,0.0,0.0030385048980422257,0.004637988269394922,0.009275976538789844,0.0
7,512,0.0435225905828365,0.008296166121627332,0.016592332243254664,0.04199503995591075,0.0017339870282247016,0.002452369246019711,0.004904738492039422,0.0,0.002599256095882982,0.0033541607374583705,0.006708321474916741,0.0
1,1024,0.06530813742868401,0.015380128125586822,0.030760256251173644,0.06824193992835492,0.04003113625930575,0.007602968863508593,0.015205937727017185,0.03945035460992907,0.01066476359698417,0.006391694830416036,0.012783389660832072,0.010471204188481676
2,1024,0.03572150713168994,0.0048385527090644065,0.009677105418128813,0.0357142857142857,0.00042373125223016443,0.0014053619947996894,0.002810723989599379,0.0,0.0019805445899233665,0.002482771085085782,0.004965542170171564,0.0
3,1024,0.03575537857714376,0.008987136024898569,0.017974272049797138,0.0357142857142857,0.0018424626587633794,0.003223249096411572,0.006446498192823144,0.0,0.0017029413527679335,0.004517824795767978,0.009035649591535955,0.0
4,1024,0.035971960071549125,0.004659939990042032,0.009319879980084064,0.0357142857142857,0.0021223119935955322,0.002511225271418323,0.005022450542836646,0.0,0.0002827273041196174,0.0011657185338964688,0.0023314370677929375,0.0
5,1024,0.03512867326993249,0.010300613780137085,0.02060122756027417,0.0357142857142857,0.0012712156687259418,0.0022018438909427633,0.004403687781885527,0.0,0.0019805884162414217,0.0027614623567744634,0.005522924713548927,0.0
6,1024,0.038085731832398925,0.007873349251182172,0.015746698502364345,0.03580586080586079,0.0007100777314700447,0.0027403003490990125,0.005480600698198025,0.0,0.003394959211372071,0.004668052287484197,0.009336104574968394,0.005050505050505051
7,1024,0.033519293030829594,0.004755301122866406,0.009510602245732813,0.0357142857142857,0.0005668934240362811,0.001603416737384462,0.003206833474768924,0.0,0.002410075378902085,0.002817489808251642,0.005634979616503284,0.0
1,1280,0.05067620332332295,0.005834002648606354,0.011668005297212708,0.051948402417962,0.02890364726352786,0.005264901870730732,0.010529803741461464,0.031088082901554404,0.01059048361001059,0.005117711001173933,0.010235422002347866,0.010443935427574172
2,1280,0.03027562385840057,0.0036522552288616563,0.0073045104577233125,0.030612244897959218,0.0005647352003407116,0.0015973167330931807,0.0031946334661863613,0.0,0.0028244827268498933,0.0027928071644484917,0.0055856143288969835,0.005025125628140704
3,1280,0.033539270106930204,0.017757194515569834,0.03551438903113967,0.030456852791878153,0.0021290471095550254,0.005359056122965792,0.010718112245931584,0.0,0.004129358798098807,0.011884636047374294,0.02376927209474859,0.0
4,1280,0.02747977204785977,0.006555679822123071,0.013111359644246142,0.028115024334083416,0.00042517006802721087,0.001410129587736139,0.002820259175472278,0.0,0.0016978026405147506,0.00240106586683066,0.00480213173366132,0.0
5,1280,0.030285369202458882,0.005116843037280089,0.010233686074560178,0.030534548844918685,0.0011294849341743226,0.0021130968492117895,0.004226193698423579,0.0,0.0011294776674278728,0.002113074548245473,0.004226149096490946,0.0
6,1280,0.0299879228331354,0.005453135078201837,0.010906270156403674,0.030612244897959218,0.0015510798747443658,0.002338380574806032,0.004676761149612064,0.0,0.0016920983563478123,0.0029308528970023637,0.0058617057940047275,0.0
7,1280,0.0361134219873694,0.021538660028175234,0.04307732005635047,0.030690737833594994,0.002847158098591436,0.007757546540607873,0.015515093081215747,0.0,0.004989897901201581,0.014367697029770402,0.028735394059540804,0.0
1,1518,0.048297035386371506,0.021700488006233174,0.04340097601246635,0.04663212435233166,0.027210156665886012,0.008060084067207976,0.01612016813441595,0.02610983856893543,0.011830840719632174,0.013665550469874648,0.027331100939749296,0.010416666666666666
2,1518,0.024474006291412193,0.004665392172222551,0.009330784344445103,0.025510204081632626,0.0004208754208754209,0.0013958858545266828,0.0027917717090533657,0.0,0.0021186780613901717,0.0027751714853542597,0.005550342970708519,0.0
3,1518,0.026312812329871878,0.006291608825671673,0.012583217651343346,0.025510204081632626,0.001130226256355452,0.00243560809845933,0.00487121619691866,0.0,0.002970508441694442,0.00531212493828434,0.01062424987656868,0.0
4,1518,0.025181090570529342,0.003700288751775495,0.00740057750355099,0.025510204081632626,0.0016956590621081797,0.0023980509282168715,0.004796101856433743,0.0,0.001127326710478753,0.002421811545532877,0.004843623091065754,0.0
5,1518,0.0252977218510475,0.004142198316041235,0.00828439663208247,0.025380710659898442,0.001270488994080969,0.002200575057614569,0.004401150115229138,0.0,0.001971206708939366,0.002471048936540859,0.004942097873081718,0.0
6,1518,0.026718420754825927,0.006924171433552638,0.013848342867105276,0.025510204081632626,0.0018402821853389898,0.0038416322343746596,0.007683264468749319,0.0,0.0022611284274325124,0.0034936648878799736,0.006987329775759947,0.0
7,1518,0.025208333148869767,0.007029767863119542,0.014059535726239084,0.025380710659898442,0.0017007171648215885,0.0031887532500083082,0.0063775065000166165,0.0,0.0021258946113913483,0.004731157644123129,0.009462315288246257,0.0
