cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,512,0.008870726727189367,0.00920763460204145,0.0184152692040829,0.005102040816326481,0.00267919107187816,0.004394164563657235,0.00878832912731447,0.0,0.0028180587083285855,0.004864747331452936,0.009729494662905873,0.0
5,512,0.0063374669896977915,0.004182272345188808,0.008364544690377616,0.005102040816326481,0.0011266145693266797,0.0021077181322578147,0.004215436264515629,0.0,0.0019691062905685696,0.0027379104528806467,0.005475820905761293,0.0
6,512,0.005498514502623755,0.004019274781426506,0.008038549562853011,0.005076142131979711,0.0009848912133176091,0.0020046563455645536,0.004009312691129107,0.0,0.0009870421702667291,0.002009044960323196,0.004018089920646392,0.0
7,512,0.005776220484946615,0.004489098071601761,0.008978196143203523,0.005076142131979711,0.0005633036512901149,0.001593267623900566,0.003186535247801132,0.0,0.0016899182206167947,0.0023899215981745955,0.004779843196349191,0.0
1,1024,0.018745187228362242,0.005173522368112825,0.01034704473622565,0.020408163265306145,0.006816033360052578,0.004160793885009607,0.008321587770019213,0.005154639175257732,0.0109327146723123,0.003980975375583004,0.007961950751166008,0.010256410256410256
2,1024,0.0061800183943715135,0.004302063326460985,0.00860412665292197,0.005076142131979711,0.0008403408738417114,0.001879065666058351,0.003758131332116702,0.0,0.001964099611813647,0.0027348201543696987,0.005469640308739397,0.0
3,1024,0.006175774066700172,0.00395473145392306,0.00790946290784612,0.005076142131979711,0.0015439363320903,0.002327590678915582,0.004655181357831164,0.0,0.0012612306091121489,0.002184538449987302,0.004369076899974604,0.0
4,1024,0.006322439358039765,0.0041816062092745925,0.008363212418549185,0.005076142131979711,0.0004215875620274944,0.0013982521119238983,0.0027965042238477966,0.0,0.0019641067690111557,0.0034250263315804023,0.006850052663160805,0.0
5,1024,0.006032704947225582,0.004715430872158935,0.00943086174431787,0.005076142131979711,0.0011202337108411472,0.0020957904286753744,0.004191580857350749,0.0,0.0016807101617575305,0.0026530459502779953,0.005306091900555991,0.0
6,1024,0.0061849459057580864,0.0029381928175190716,0.005876385635038143,0.005076142131979711,0.0016856381069579036,0.0023838608881400596,0.004767721776280119,0.0,0.0009841790721655359,0.002003206858415443,0.004006413716830886,0.0
7,1024,0.0066059284720711925,0.007628893911946334,0.015257787823892668,0.005076142131979711,0.0007007754150723652,0.0021157429877960688,0.0042314859755921376,0.0,0.0025345247841734387,0.0052817267195598315,0.010563453439119663,0.0
1,1280,0.017040554461460408,0.005973088895178067,0.011946177790356134,0.020408163265306145,0.00653392907709364,0.004274592068631522,0.008549184137263044,0.005154639175257732,0.00937208961422549,0.0032701920295887593,0.006540384059177519,0.01020408163265306
2,1280,0.006040438619016177,0.0040855782314021625,0.008171156462804325,0.005076142131979711,0.0015467705823035771,0.002331855066711242,0.004663710133422484,0.0,0.0015411020818770224,0.002607810434504264,0.005215620869008528,0.0
3,1280,0.007031070562029075,0.007395217528997575,0.01479043505799515,0.005076142131979711,0.0012676402081276345,0.0032543651474771142,0.0065087302949542285,0.0,0.0033741823647509927,0.004777985151155148,0.009555970302310295,0.0
4,1280,0.006176535876611979,0.008102900416845811,0.016205800833691622,0.005076142131979711,0.0014057809485880466,0.004410601960422619,0.008821203920845238,0.0,0.002105139238553773,0.004024485079247485,0.00804897015849497,0.0
5,1280,0.00533751940638318,0.004277549887956458,0.008555099775912916,0.005076142131979711,0.0012633455609758445,0.0021881906581188637,0.004376381316237727,0.0,0.0014036373679343181,0.0025572751007310905,0.005114550201462181,0.0
6,1280,0.005476415669376489,0.003638533379745885,0.00727706675949177,0.005076142131979711,0.0018245199460072469,0.0024268567514217562,0.0048537135028435124,0.0,0.0011223487700628054,0.0020997394989630794,0.004199478997926159,0.0
7,1280,0.005339655939388344,0.0037533753996210786,0.007506750799242157,0.005076142131979711,0.0018266493218149003,0.0024296887787409265,0.004859377557481853,0.0,0.0007014661919898765,0.0017466470804564616,0.0034932941609129233,0.0
1,1518,0.018871307489724272,0.010449315589582649,0.020898631179165298,0.015424266455194235,0.0059604574541726185,0.004883530156061748,0.009767060312123496,0.005128205128205128,0.011633871387401615,0.0060656271709576765,0.012131254341915353,0.01020408163265306
2,1518,0.004916651252254218,0.0032552041507464655,0.006510408301492931,0.005063323591242397,0.001544641316044865,0.0023286485627614364,0.004657297125522873,0.0,0.0014029323839797527,0.0025534927165707694,0.005106985433141539,0.0
3,1518,0.004637491811092474,0.004010445059278261,0.008020890118556522,0.005076142131979711,0.00042229970317956785,0.0014006140095834938,0.0028012280191669877,0.0,0.0016842209818512654,0.0026627696943125317,0.005325539388625063,0.0
4,1518,0.007898053667084952,0.01465067993293703,0.02930135986587406,0.005076142131979711,0.002960509398579615,0.005440005490758658,0.010880010981517316,0.0,0.002829592143972846,0.009540122224334605,0.01908024444866921,0.0
5,1518,0.004073497599791753,0.003913331788427528,0.007826663576855056,0.005063323591242397,0.001120931644956167,0.0020970861242093357,0.004194172248418671,0.0,0.0008417651561458584,0.0018822633152376568,0.0037645266304753137,0.0
6,1518,0.004638196904595983,0.003231762911711835,0.00646352582342367,0.005076142131979711,0.0009834669310134624,0.0020017560683317703,0.004003512136663541,0.0,0.0015446413160448648,0.0023286485627614364,0.004657297125522873,0.0
7,1518,0.008895923962585536,0.019545508327972576,0.03909101665594515,0.005076142131979711,0.003387896052360506,0.008454954280525319,0.016909908561050638,0.0,0.0028339016577586754,0.010972042258347248,0.021944084516694495,0.0
